what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405502721913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405502724272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405502724382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405502725865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405502730528
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405502732385
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1405502732428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405502735926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1405502738075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1405502755329
